vehicle_id;timestamp;latitude;longitude;vitesse;direction;direction_cardinal
witness;2008-02-04 20:46:46;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:47;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:48;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:49;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:50;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:51;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:52;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:53;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:54;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:55;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:56;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:57;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:58;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:46:59;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:00;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:01;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:02;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:03;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:04;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:05;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:06;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:07;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:08;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:09;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:10;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:11;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:12;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:13;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:14;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:15;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:16;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:17;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:18;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:19;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:20;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:21;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:22;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:23;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:24;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:25;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:26;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:27;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:28;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:29;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:30;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:31;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:32;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:33;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:34;39.91708;116.34637;0.0000;;N
witness;2008-02-04 20:47:35;39.91708;116.3463700010409;0.0003;90.00;E
witness;2008-02-04 20:47:36;39.91708;116.3463700058174;0.0015;90.00;E
witness;2008-02-04 20:47:37;39.91708;116.3463700225897;0.0051;90.00;E
witness;2008-02-04 20:47:38;39.91708;116.3463700750226;0.0161;90.00;E
witness;2008-02-04 20:47:39;39.91708;116.3463702205113;0.0447;90.00;E
witness;2008-02-04 20:47:40;39.91708;116.3463705841971;0.1117;90.00;E
witness;2008-02-04 20:47:41;39.91708;116.3463714089335;0.2532;90.00;E
witness;2008-02-04 20:47:42;39.91708;116.3463731135907;0.5234;90.00;E
witness;2008-02-04 20:47:43;39.91708;116.3463763395374;0.9904;90.00;E
witness;2008-02-04 20:47:44;39.91708;116.3463819561732;1.7244;90.00;E
witness;2008-02-04 20:47:45;39.91708;116.3463910005022;2.7768;90.00;E
witness;2008-02-04 20:47:46;39.91708;116.3464045452823;4.1585;90.00;E
witness;2008-02-04 20:47:47;39.91708;116.3464235185013;5.8252;90.00;E
witness;2008-02-04 20:47:48;39.91708;116.3464485187597;7.6756;90.00;E
witness;2008-02-04 20:47:49;39.91708;116.346479680322;9.5673;90.00;E
witness;2008-02-04 20:47:50;39.91707999955388;116.3465166288694;11.3440;90.00;E
witness;2008-02-04 20:47:51;39.91707999795294;116.3465585459855;12.8694;90.00;E
witness;2008-02-04 20:47:52;39.91707999236575;116.3466043200739;14.0536;90.01;E
witness;2008-02-04 20:47:53;39.91707997599156;116.346652734041;14.8641;90.03;E
witness;2008-02-04 20:47:54;39.91707993241666;116.3467026245056;15.3174;90.07;E
witness;2008-02-04 20:47:55;39.91707982818757;116.3467529734264;15.4582;90.15;E
witness;2008-02-04 20:47:56;39.91707960303673;116.346802931437;15.3384;90.34;E
witness;2008-02-04 20:47:57;39.91707916206668;116.3468518098713;15.0077;90.67;E
witness;2008-02-04 20:47:58;39.91707837542682;116.3468990859823;14.5182;91.24;E
witness;2008-02-04 20:47:59;39.91707709024883;116.3469444400032;13.9341;92.12;E
witness;2008-02-04 20:48:00;39.91707515304913;116.3469878124715;13.3388;93.33;E
witness;2008-02-04 20:48:01;39.91707243553466;116.3470294468297;12.8288;94.86;E
witness;2008-02-04 20:48:02;39.91706885348495;116.3470698805567;12.4965;96.59;E
witness;2008-02-04 20:48:03;39.91706437524232;116.3471098756668;12.4095;98.31;E
witness;2008-02-04 20:48:04;39.91705902624074;116.347150307679;12.5968;99.79;E
witness;2008-02-04 20:48:05;39.91705289922029;116.3471920471845;13.0475;100.83;E
witness;2008-02-04 20:48:06;39.91704617115315;116.3472358699986;13.7214;101.32;ESE
witness;2008-02-04 20:48:07;39.91703911259285;116.34728240413;14.5637;101.19;E
witness;2008-02-04 20:48:08;39.91703206871278;116.3473320988976;15.5157;100.47;E
witness;2008-02-04 20:48:09;39.91702540321158;116.3473851888831;16.5167;99.30;E
witness;2008-02-04 20:48:10;39.91701941860746;116.3474416472077;17.4987;97.87;E
witness;2008-02-04 20:48:11;39.91701428539079;116.3475011469542;18.3829;96.42;E
witness;2008-02-04 20:48:12;39.91701001274001;116.3475630657715;19.0872;95.14;E
witness;2008-02-04 20:48:13;39.91700647456471;116.3476265522749;19.5431;94.16;E
witness;2008-02-04 20:48:14;39.91700347828466;116.3476906394117;19.7126;93.49;E
witness;2008-02-04 20:48:15;39.91700084521966;116.3477543709563;19.5953;93.08;E
witness;2008-02-04 20:48:16;39.91699846847105;116.3478168990202;19.2210;92.84;E
witness;2008-02-04 20:48:17;39.91699632969345;116.347877529988;18.6347;92.63;E
witness;2008-02-04 20:48:18;39.91699447297369;116.347935716164;17.8799;92.38;E
witness;2008-02-04 20:48:19;39.91699295832684;116.3479910131;16.9882;92.05;E
witness;2008-02-04 20:48:20;39.91699181727178;116.3480430409083;15.9802;91.64;E
witness;2008-02-04 20:48:21;39.91699103423096;116.3480914877254;14.8775;91.21;E
witness;2008-02-04 20:48:22;39.91699055536525;116.3481361698993;13.7197;90.80;E
witness;2008-02-04 20:48:23;39.91699031460681;116.3481771196294;12.5728;90.44;E
witness;2008-02-04 20:48:24;39.91699026391937;116.3482146491981;11.5224;90.10;E
witness;2008-02-04 20:48:25;39.91699039435621;116.3482493394273;10.6508;89.72;E
witness;2008-02-04 20:48:26;39.91699074310732;116.3482819480119;10.0125;89.20;E
witness;2008-02-04 20:48:27;39.91699138684787;116.348313273349;9.6210;88.47;E
witness;2008-02-04 20:48:28;39.91699242273045;116.348344027159;9.4512;87.49;E
witness;2008-02-04 20:48:29;39.91699394356023;116.348374751868;9.4528;86.31;E
witness;2008-02-04 20:48:30;39.91699601541657;116.3484057862154;9.5642;85.03;E
witness;2008-02-04 20:48:31;39.91699866342884;116.3484372702823;9.7242;83.74;E
witness;2008-02-04 20:48:32;39.91700186435823;116.3484691953014;9.8851;82.55;E
witness;2008-02-04 20:48:33;39.91700553970231;116.3485015084775;10.0293;81.56;E
witness;2008-02-04 20:48:34;39.9170095450181;116.348534274077;10.1867;80.94;E
witness;2008-02-04 20:48:35;39.91701366516386;116.3485678517361;10.4402;80.91;E
witness;2008-02-04 20:48:36;39.91701763052641;116.3486030241346;10.9147;81.64;E
witness;2008-02-04 20:48:37;39.91702116155542;116.3486410027531;11.7456;83.09;E
witness;2008-02-04 20:48:38;39.91702402965292;116.3486832829485;13.0316;84.95;E
witness;2008-02-04 20:48:39;39.91702610820856;116.3487313790637;14.7900;86.77;E
witness;2008-02-04 20:48:40;39.91702739170019;116.3487865187759;16.9369;88.26;E
witness;2008-02-04 20:48:41;39.91702797979737;116.3488493924105;19.3050;89.30;E
witness;2008-02-04 20:48:42;39.91702804087004;116.3489200279596;21.6866;89.94;E
witness;2008-02-04 20:48:43;39.91702777047517;116.3489978099004;23.8810;90.26;E
witness;2008-02-04 20:48:44;39.91702735124843;116.349081614314;25.7303;90.37;E
witness;2008-02-04 20:48:45;39.91702690927696;116.3491699880302;27.1332;90.37;E
witness;2008-02-04 20:48:46;39.91702646072712;116.3492613087056;28.0380;90.37;E
witness;2008-02-04 20:48:47;39.9170258478887;116.3493538830293;28.4233;90.49;E
witness;2008-02-04 20:48:48;39.9170246689711;116.3494459904979;28.2829;90.96;E
witness;2008-02-04 20:48:49;39.91702220997879;116.3495359069769;27.6238;92.04;E
witness;2008-02-04 20:48:50;39.91701740041149;116.3496219495254;26.4870;94.17;E
witness;2008-02-04 20:48:51;39.91700882015863;116.3497025552143;24.9849;97.90;E
witness;2008-02-04 20:48:52;39.91699478952896;116.3497763773085;23.3505;103.92;ESE
witness;2008-02-04 20:48:53;39.9169735565656;116.3498423666767;21.9708;112.76;ESE
witness;2008-02-04 20:48:54;39.9169435587005;116.3498998232439;21.3396;124.24;SE
witness;2008-02-04 20:48:55;39.91690369810541;116.3499484314017;21.8477;136.92;SE
witness;2008-02-04 20:48:56;39.91685355258692;116.3499882957765;23.5104;148.63;SSE
witness;2008-02-04 20:48:57;39.91679345421341;116.3500199668526;25.9483;157.99;SSE
witness;2008-02-04 20:48:58;39.91672441177692;116.3500444240972;28.6397;164.80;SSE
witness;2008-02-04 20:48:59;39.91664789983359;116.3500629814905;31.1533;169.46;S
witness;2008-02-04 20:49:00;39.91656557938607;116.3500771214509;33.2378;172.49;S
witness;2008-02-04 20:49:01;39.91647903314567;116.3500883041334;34.8143;174.34;S
witness;2008-02-04 20:49:02;39.91638958649568;116.3500978095293;35.9244;175.34;S
witness;2008-02-04 20:49:03;39.9162982485517;116.3501066429475;36.6632;175.76;S
witness;2008-02-04 20:49:04;39.91620576661972;116.3501155001453;37.1204;175.80;S
witness;2008-02-04 20:49:05;39.91611274866172;116.3501247699698;37.3439;175.63;S
witness;2008-02-04 20:49:06;39.91601979678586;116.3501345544039;37.3299;175.38;S
witness;2008-02-04 20:49:07;39.91592760020369;116.3501447026903;37.0377;175.17;S
witness;2008-02-04 20:49:08;39.91583695877107;116.3501548668642;36.4179;175.08;S
witness;2008-02-04 20:49:09;39.91574873961585;116.3501645783453;35.4399;175.17;S
witness;2008-02-04 20:49:10;39.91566379470698;116.3501733452843;34.1100;175.47;S
witness;2008-02-04 20:49:11;39.91558288011316;116.3501807582726;32.4701;175.98;S
witness;2008-02-04 20:49:12;39.91550661424603;116.3501866002227;30.5820;176.64;S
witness;2008-02-04 20:49:13;39.9154354871333;116.3501909437873;28.5035;177.32;S
witness;2008-02-04 20:49:14;39.91536990885101;116.3501942181199;26.2703;177.81;S
witness;2008-02-04 20:49:15;39.91531026380728;116.3501972124923;23.8937;177.79;S
witness;2008-02-04 20:49:16;39.91525693552071;116.350200975781;21.3787;176.90;S
witness;2008-02-04 20:49:17;39.91521027849124;116.3502065905171;18.7563;174.73;S
witness;2008-02-04 20:49:18;39.91517053779791;116.3502148502382;16.1091;170.94;S
witness;2008-02-04 20:49:19;39.91513774542204;116.3502259410644;13.5613;165.46;SSE
witness;2008-02-04 20:49:20;39.91511164157192;116.3502392746295;11.2227;158.61;SSE
witness;2008-02-04 20:49:21;39.91509166114451;116.3502535893541;9.1262;151.21;SSE
witness;2008-02-04 20:49:22;39.91507699651009;116.3502673178479;7.2268;144.32;SE
witness;2008-02-04 20:49:23;39.91506670845517;116.3502790717182;5.4758;138.77;SE
witness;2008-02-04 20:49:24;39.91505984552219;116.3502880276163;3.8869;134.97;SE
witness;2008-02-04 20:49:25;39.91505553891329;116.3502940552846;2.5292;132.97;SE
witness;2008-02-04 20:49:26;39.91505306270516;116.350297577828;1.4671;132.51;SE
witness;2008-02-04 20:49:27;39.91505186094518;116.3502992830523;0.7110;132.58;SE
witness;2008-02-04 20:49:28;39.91505154488351;116.3502998436884;0.2136;126.32;SE
witness;2008-02-04 20:49:29;39.91505186096089;116.3502997495045;0.1298;347.13;NNW
witness;2008-02-04 20:49:30;39.91505263920007;116.3502992708424;0.3445;334.74;NNW
witness;2008-02-04 20:49:31;39.9150537381762;116.3502985154192;0.4973;332.20;NNW
witness;2008-02-04 20:49:32;39.91505500968131;116.3502975188142;0.5939;328.99;NNW
witness;2008-02-04 20:49:33;39.91505629640579;116.3502963221027;0.6327;324.50;NW
witness;2008-02-04 20:49:34;39.91505745577711;116.3502950109807;0.6144;319.06;NW
witness;2008-02-04 20:49:35;39.91505839105547;116.3502937096815;0.5475;313.14;NW
witness;2008-02-04 20:49:36;39.91505906770936;116.3502925456925;0.4484;307.16;NW
witness;2008-02-04 20:49:37;39.91505950686719;116.3502916091676;0.3370;301.44;WNW
witness;2008-02-04 20:49:38;39.91505976265463;116.3502909322906;0.2317;296.23;WNW
witness;2008-02-04 20:49:39;39.91505989634652;116.3502904931328;0.1451;291.65;WNW
witness;2008-02-04 20:49:40;39.91505995904476;116.3502902373454;0.0824;287.72;WNW
witness;2008-02-04 20:49:41;39.91505998542524;116.3502901036535;0.0424;284.43;WNW
witness;2008-02-04 20:49:42;39.9150599953824;116.3502900409552;0.0197;281.70;WNW
witness;2008-02-04 20:49:43;39.91505999875341;116.3502900145748;0.0082;279.46;W
witness;2008-02-04 20:49:44;39.91505999977694;116.3502900046176;0.0031;277.63;W
witness;2008-02-04 20:49:45;39.91506;116.3502900012466;0.0010;274.93;W
witness;2008-02-04 20:49:46;39.91506;116.3502900002231;0.0003;270.00;W
witness;2008-02-04 20:49:47;39.91506;116.35029;0.0001;270.00;W
witness;2008-02-04 20:49:48;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:49;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:50;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:51;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:52;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:53;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:54;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:55;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:56;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:57;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:58;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:49:59;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:50:00;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:50:01;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:50:02;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:50:03;39.91506;116.35029;0.0000;;N
witness;2008-02-04 20:50:04;39.91505999910777;116.3502899991078;0.0005;217.49;SW
witness;2008-02-04 20:50:05;39.91505999545976;116.3502899950137;0.0019;220.72;SW
witness;2008-02-04 20:50:06;39.91505998357666;116.3502899806374;0.0065;222.86;SW
witness;2008-02-04 20:50:07;39.91505994844297;116.3502899371607;0.0194;223.51;SW
witness;2008-02-04 20:50:08;39.91505985594468;116.3502898194583;0.0517;224.30;SW
witness;2008-02-04 20:50:09;39.91505963731598;116.3502895326131;0.1242;225.18;SW
witness;2008-02-04 20:50:10;39.91505917278791;116.3502889023048;0.2684;226.14;SW
witness;2008-02-04 20:50:11;39.91505828445369;116.3502876520062;0.5233;227.19;SW
witness;2008-02-04 20:50:12;39.91505675271278;116.3502854094148;0.9220;228.31;SW
witness;2008-02-04 20:50:13;39.91505436611475;116.3502817661779;1.4710;229.50;SW
witness;2008-02-04 20:50:14;39.9150509964185;116.3502763942215;2.1307;230.72;SW
witness;2008-02-04 20:50:15;39.91504666922489;116.3502691877248;2.8100;231.94;SW
witness;2008-02-04 20:50:16;39.91504159219873;116.3502603651003;3.3865;233.12;SW
witness;2008-02-04 20:50:17;39.91503611945473;116.3502504705882;3.7454;234.20;SW
witness;2008-02-04 20:50:18;39.91503066612533;116.3502402571465;3.8208;235.16;SW
witness;2008-02-04 20:50:19;39.91502560995499;116.350230494749;3.6167;235.97;SW
witness;2008-02-04 20:50:20;39.91502121961763;116.3502217853433;3.1999;236.69;WSW
witness;2008-02-04 20:50:21;39.91501762492242;116.3502144552011;2.6713;237.41;WSW
witness;2008-02-04 20:50:22;39.91501482181103;116.3502085501905;2.1322;238.25;WSW
witness;2008-02-04 20:50:23;39.91501269718476;116.3502039124808;1.6586;239.15;WSW
witness;2008-02-04 20:50:24;39.91501106454591;116.3502002924889;1.2894;239.54;WSW
witness;2008-02-04 20:50:25;39.91500970868504;116.3501974485268;1.0281;238.14;WSW
witness;2008-02-04 20:50:26;39.91500843641919;116.3501952023236;0.8573;233.56;SW
witness;2008-02-04 20:50:27;39.9150071235233;116.3501934426553;0.7537;225.79;SW
witness;2008-02-04 20:50:28;39.91500573929841;116.3501920907104;0.6923;216.84;SW
witness;2008-02-04 20:50:29;39.91500433473509;116.3501910560839;0.6458;209.47;SSW
witness;2008-02-04 20:50:30;39.91500299385749;116.3501902035222;0.5972;206.00;SSW
witness;2008-02-04 20:50:31;39.91500176683668;116.3501893425057;0.5578;208.29;SSW
witness;2008-02-04 20:50:32;39.91500060775138;116.3501882321888;0.5758;216.31;SW
witness;2008-02-04 20:50:33;39.9149993377867;116.3501865961506;0.7147;224.66;SW
witness;2008-02-04 20:50:34;39.91499764009306;116.3501841450619;1.0140;227.92;SW
witness;2008-02-04 20:50:35;39.91499508101417;116.3501806133213;1.4917;226.63;SW
witness;2008-02-04 20:50:36;39.91499114966681;116.3501758137981;2.1559;223.12;SW
witness;2008-02-04 20:50:37;39.91498530628906;116.3501697038385;2.9984;218.73;SW
witness;2008-02-04 20:50:38;39.91497702781461;116.3501624419375;3.9941;213.93;SW
witness;2008-02-04 20:50:39;39.91496584593916;116.3501543988127;5.1121;208.89;SSW
witness;2008-02-04 20:50:40;39.91495137988388;116.3501460941991;6.3273;203.76;SSW
witness;2008-02-04 20:50:41;39.91493337606445;116.3501380569353;7.6177;198.90;SSW
witness;2008-02-04 20:50:42;39.91491176488445;116.3501306369059;8.9459;194.75;SSW
witness;2008-02-04 20:50:43;39.91488672680681;116.3501238264436;10.2386;191.78;SSW
witness;2008-02-04 20:50:44;39.91485873936023;116.3501171515588;11.3893;190.37;S
witness;2008-02-04 20:50:45;39.91482856364181;116.3501096805763;12.2953;190.75;S
witness;2008-02-04 20:50:46;39.91479714868557;116.3501001693064;12.9101;193.07;SSW
witness;2008-02-04 20:50:47;39.91476546763074;116.3500873239684;13.2811;197.27;SSW
witness;2008-02-04 20:50:48;39.91473433572293;116.3500701185883;13.5356;202.97;SSW
witness;2008-02-04 20:50:49;39.91470427510639;116.3500480639989;13.8077;209.37;SSW
witness;2008-02-04 20:50:50;39.91467546709206;116.3500213342082;14.1541;215.44;SW
witness;2008-02-04 20:50:51;39.91464779621882;116.3499907051077;14.5303;220.33;SW
witness;2008-02-04 20:50:52;39.91462094454376;116.3499573469092;14.8471;223.62;SW
witness;2008-02-04 20:50:53;39.91459448493303;116.3499225736615;15.0391;225.23;SW
witness;2008-02-04 20:50:54;39.9145679308935;116.3498876540012;15.0976;225.25;SW
witness;2008-02-04 20:50:55;39.91454073347661;116.3498537343152;15.0662;223.73;SW
witness;2008-02-04 20:50:56;39.91451225415657;116.3498218476603;15.0272;220.65;SW
witness;2008-02-04 20:50:57;39.91448175671587;116.3497929406533;15.0934;216.02;SW
witness;2008-02-04 20:50:58;39.91444845534525;116.3497678487326;15.3967;210.02;SSW
witness;2008-02-04 20:50:59;39.91441162414583;116.3497472058744;16.0482;203.26;SSW
witness;2008-02-04 20:51:00;39.9143707337016;116.3497313336138;17.0786;196.58;SSW
witness;2008-02-04 20:51:01;39.91432556045585;116.3497201799491;18.4043;190.72;S
witness;2008-02-04 20:51:02;39.91427622306876;116.349713347488;19.8609;186.06;S
witness;2008-02-04 20:51:03;39.91422313353244;116.349710189448;21.2739;182.61;S
witness;2008-02-04 20:51:04;39.91416688473452;116.3497099197704;22.5166;180.21;S
